sigma	surveillance_report_1	surveillance_report_3	surveillance_report_4_summer	surveillance_report_4_winter	season_amp	season_offset	aki_hospitalisation_4_winter	gastro_hospitalisation_4_winter	gastro_gp_attend_1	D_immun	probT_under5	probT_over5	logDensity
0.8794002293027767	0.0019400841852782505	6.583436434510324e-4	0.0054987095115637055	0.016780296158587605	0.017551961527188933	0.21324983210145745	0.23162492483661723	0.07662514455117003	0.381812535381618	7.625251032433838	0.16558317628402885	0.039419023324231486	-677.6086662938226
0.8062652985467667	0.0018079977095565262	7.367091285557458e-4	0.005823367811377725	0.017722939314316066	0.01934033409973332	0.17338763819425085	0.2819663444173491	0.07422465767718733	0.37151152262660125	11.035269806016444	0.20223504617435326	0.04593812735487475	-676.793928908576
0.8951592300357657	0.00183034291429098	8.600528248443658e-4	0.006101121715878682	0.01979979922770833	0.018181388244104413	0.23929168615618907	0.31855682186374956	0.06564572010842484	0.3697716406653966	10.312738498438891	0.19138396650840495	0.038980115296715995	-681.3861197058061
0.8728110057307946	0.0016581389510203952	6.845057935856784e-4	0.005356874728724607	0.019198211941132415	0.018690406860596906	0.2238331590756893	0.2992721991704525	0.07014389000269364	0.3496876610765063	11.182217515299612	0.19384165490554534	0.04271518939396774	-680.2716795250564
0.8373837339248353	0.0017896022100779326	6.890986112257604e-4	0.0057500968394772626	0.01843060050250391	0.02084225863739936	0.20640905814541732	0.3535275763836907	0.06010739566533534	0.38092525150657863	9.321328071308148	0.18311378120266797	0.04293834176133747	-681.5747001866035
0.8610952218591396	0.0018940988959925229	6.790093685235331e-4	0.004781292203897836	0.016423201776906243	0.01905448047983279	0.21453128896469717	0.21975843167619097	0.06276411296518104	0.39385901003859447	7.596452575025739	0.16356245831675548	0.04045362180429909	-677.4320723316017
0.8325469196095892	0.0018619872369374764	7.416315012623572e-4	0.005489478014671163	0.018751288472594344	0.020408928720691853	0.10886430566760912	0.2104879970276564	0.09084903140999892	0.37079747585280065	10.197360464563973	0.19406243456647188	0.04327453348700822	-678.9872151121074
0.7949436246449918	0.0019969108016594456	7.357896518498763e-4	0.005189404564483508	0.019351375506769866	0.01794127740698468	0.18100149700395377	0.17708167142249548	0.09205573774750758	0.40246473566431956	8.838503697579668	0.1868256098660646	0.04405903536872617	-680.813351554666
0.8964748509523998	0.0019442517298786342	7.812727246508245e-4	0.007093454361327858	0.018580244858780466	0.018573393413741396	0.19493917236023936	0.22835435827713352	0.08497630053201398	0.3900034486850356	8.304868342383054	0.17500042121475812	0.03812449264965236	-680.7073748902561
0.8655206636261709	0.002014360012933702	6.823372894673751e-4	0.006441184628253888	0.018873062836488836	0.017290269191756892	0.23284970058019103	0.2813716911507349	0.07125528997973052	0.42482019548752353	5.3085026473975505	0.15246757662916494	0.037672072479646185	-680.2840438280294
0.8677282243676155	0.0020169652987607647	6.266177646042277e-4	0.004980079265522141	0.017168712908083066	0.016253153924085488	0.16419444451313656	0.25255658912006	0.04822507642962012	0.4186868651938959	5.112983719250782	0.14741397453069116	0.03779749226450371	-684.3722558182747
0.8598293797090738	0.002033656107881595	6.311146213523499e-4	0.004562115297475195	0.017249966814596177	0.017156600812846468	0.19901195027358573	0.3112450558790817	0.061824815846354055	0.41675959388228623	5.614354264676319	0.1526300869522267	0.03853585529581931	-681.0565167648683
0.8503178732551653	0.0020202684448323563	6.85275231062096e-4	0.0049218743849789555	0.017561784800438716	0.01774063955099604	0.2630760117869429	0.25726017636807563	0.07298519246652568	0.4142824937798659	5.892328054460711	0.15814783157728682	0.03900206665980823	-678.0995622987876
0.8226242003069925	0.001969815948207276	7.594320046595199e-4	0.005254915655329253	0.021409891795943114	0.016609478334778226	0.22347624497499244	0.2976916773213697	0.07202793793770902	0.40458326885794366	7.676977760999805	0.1802422886357733	0.040913844643102146	-680.616833914381
0.8422374936980861	0.001918289277550745	7.328561923497227e-4	0.004345023630696295	0.018603157198697467	0.01616840495505175	0.16274869294685942	0.26206255833763975	0.07659667625415642	0.39309578516306287	8.243259243335677	0.17534309452835267	0.04136980884018131	-680.1406132620739
0.869503157234878	0.00179152712334824	6.854418539284486e-4	0.006424873199592602	0.0168461684865062	0.018222057375648356	0.2535492540414398	0.23978461830882133	0.07927280547074447	0.364773781151237	8.83182398544358	0.17988181328747269	0.04059224264749705	-680.0696493628266
0.7960697199840607	0.0018448236527054886	7.404138997679833e-4	0.005714812969565635	0.01834874454115169	0.018159127416360398	0.21018146259062534	0.2935220889174674	0.07788910752967618	0.37616235360962674	11.624479437024744	0.207325951871375	0.04694469186476372	-678.9624937712881
0.8685964878586201	0.0018686591422429522	7.499019303141734e-4	0.005756659158945109	0.020357845113561427	0.017319130262965502	0.18681088921512093	0.3450850488767219	0.0688119098138126	0.36572391650452574	9.72694403212868	0.18691376249681946	0.04099312465324165	-679.8145045795845
0.8899310926585472	0.0016602092499952046	7.845837648867026e-4	0.005646328597593857	0.01763423325613393	0.017908751365272382	0.07246909748566956	0.276925505751226	0.0758839936466528	0.3511714780991039	11.139757078847163	0.1957603080823443	0.04082970267747053	-681.199364336005
0.896161065366729	0.0019404540714156526	7.71307324306514e-4	0.006144913617164675	0.017981501731406224	0.018696222712300103	0.18745439756118654	0.2379183256813473	0.10708065853770324	0.39707401934870906	6.418120390838027	0.17139823979483965	0.03614198709270715	-686.3994556155288
0.8780112317135454	0.001842926682067928	6.902158080685216e-4	0.004869273931237052	0.016455305898914394	0.01756296921761498	0.3011076731302076	0.20035627575943313	0.06320418610022542	0.3704712704009903	8.7876507675837	0.17760856568956843	0.040119834169731194	-679.6766773665947
0.8816325699183446	0.0020077243048014243	7.478882606095657e-4	0.006660984717937143	0.018761016304285935	0.018785263389325773	0.297341606143885	0.25086712567944763	0.06560719348282014	0.4116590240776359	5.504676034459455	0.15777538460619803	0.03682780132291668	-680.9716665379531
0.8793467355478939	0.0018001158543531986	7.013916991190399e-4	0.005343224832457412	0.01851485620295507	0.019941152865328198	0.24391623829471437	0.1646700733063636	0.07520645362827182	0.3626486462262315	9.193731963133148	0.17643047084152294	0.04082644856249974	-681.5444484649172
0.877921406989162	0.0018084575839238638	7.301925097543058e-4	0.006461825462902015	0.021064732306057158	0.01682787021588981	0.27460262654999046	0.3459619410030228	0.06570232415374787	0.3666848858189017	9.472045082152803	0.18440824052070848	0.04016684402723145	-681.7923849675667
0.7868861654410154	0.001890381927417052	7.029777557601937e-4	0.0054044912888073365	0.019653313389921507	0.021633116905040523	0.1865235990621275	0.23124908641540742	0.06829105072409769	0.3863373661866352	9.660592412767823	0.19105258361334168	0.04599584552526604	-681.8028493131122
0.8136515233390978	0.0019691471012186837	7.738862338888717e-4	0.006823475508538166	0.019953078243020127	0.01857233263395192	0.2546868860402591	0.32462134324193154	0.0836936305723077	0.4051204198977007	8.688843252253898	0.1897932421118416	0.041963890237468666	-679.1843516856705
0.8699934883814818	0.0018263956756838584	7.153802732629753e-4	0.005126551332661174	0.01856410465835363	0.018529578984023146	0.24078139626792758	0.2701459239894442	0.07029093755535876	0.36827925062197464	8.865509570329051	0.17959094799564035	0.04043711466255707	-676.266731790862
0.8934264047460534	0.001910803875306441	7.512193984872609e-4	0.005895760747132253	0.01960655545103111	0.019567529627468456	0.17444528879546672	0.22782752299792072	0.07542369381007535	0.37514519915728367	8.930159114693017	0.17849832805045876	0.0388203191339322	-677.5977717711153
0.8671773998314389	0.0017201712096530754	7.427460080308744e-4	0.005666596922098668	0.01790816032657725	0.021005252806599845	0.3238841426988444	0.2223576642506609	0.07005679431245561	0.36296668176504004	10.748851780126614	0.19298361270802533	0.04199573521394434	-679.7645452342933
0.7801797840578283	0.0019358297552299992	7.538494045772204e-4	0.005681755701129052	0.018668403132760802	0.021699311264654842	0.18536941606974455	0.29133529203204644	0.09052452902921672	0.38672085519522215	10.306021395164295	0.20049088081669847	0.046246012716168586	-679.9391900312903
0.8467235917567034	0.001823419191357608	7.072961079120633e-4	0.005321226796376684	0.016993102526071766	0.017373361552524974	0.21495715594701395	0.27157912312994437	0.06999181706047863	0.38903854121658094	8.250155689493836	0.17692282785294505	0.041014301018495236	-678.4253386743594
0.8619121151805836	0.0019896293258975985	8.117701275028964e-4	0.006672647237106085	0.021602096152372068	0.01955752203316489	0.25879388229234224	0.3587027791560665	0.09289484188712972	0.40105075631076337	7.051103799756565	0.17837583498587256	0.03777398475667607	-681.1330116847648
0.8894788930646547	0.0018552861215596229	6.201857342162591e-4	0.004640408918006124	0.018747702513158444	0.019215492164878313	0.18592354983346124	0.24536744531465854	0.055360894867957824	0.3809261022290839	7.909283409778303	0.16071589133608313	0.039829207130069044	-682.3814383598927
0.8945331765327094	0.0018679088593314623	6.778950893862543e-4	0.006218346120590895	0.019681681249502005	0.01852382572892679	0.2598735597030469	0.22491574823376445	0.06708838675323577	0.38826232294451685	7.804911412092335	0.16562032281543618	0.03873667087050448	-678.564507908968
0.887829751614622	0.001753914440759116	7.22715918753568e-4	0.00507282092997383	0.01877610000570402	0.018670173279467593	0.20212560579851435	0.21262832951331992	0.07099364447783742	0.3676200193637933	8.921590542265278	0.17860998938713454	0.03960533374234541	-676.6311952967645
0.8857253316357337	0.0018800187887456062	6.784288317201485e-4	0.004368028816462215	0.017779259635424115	0.01953385539250757	0.18802758107680048	0.1928583644823364	0.07855954189703042	0.3789545026922682	8.326893645959373	0.16884628771072582	0.039842151036756125	-676.2235671446157
0.8935051191492538	0.0019638115138228946	7.142660634902949e-4	0.005442513489482937	0.017423610753479795	0.017958827948196678	0.2182092052933074	0.25829103597723885	0.09112536573849377	0.4156529844021379	6.796222453759006	0.15762342980413857	0.037839341428374224	-681.4073629885969
0.8989840559463187	0.0019603819726610847	7.25328975093342e-4	0.006369622869441961	0.01734747268734536	0.018880199730174324	0.2291348404737544	0.2592405521609021	0.09061722464620701	0.4108324726983696	6.851552198262303	0.15926027010010105	0.03744061846527095	-679.9987242318019
0.8873978550320591	0.001710684886997634	6.691937578111185e-4	0.006170716273826586	0.018184223300585	0.01688095347047056	0.27345082880703975	0.14357538258699168	0.0686544491454274	0.34919422507455317	10.458672784294478	0.18840765710325194	0.04136803231188498	-682.500387634266
0.8306190614083108	0.0018099574549546597	7.979334471846819e-4	0.007398121102234856	0.021915795242405806	0.01864423323861473	0.16103313469363684	0.19608340702943994	0.10265644171025011	0.37677755340590935	10.583849401668669	0.2019378883681506	0.04259591836066642	-684.4194429087731
0.8738978104467541	0.0018546586803606382	7.760674148623351e-4	0.0058559474329145786	0.01880678837377978	0.018398558809243456	0.3019068590287412	0.3239721523010732	0.08761519911444067	0.36077995898206516	10.153287207628688	0.1906709111558066	0.040551702999687085	-679.7762218914733
0.8609514612200145	0.001736421167609243	6.532304937811889e-4	0.004522584897388628	0.01760243625436788	0.018581893253454256	0.225761201163061	0.1713006234954265	0.07475589168236801	0.34997259361150124	11.73545804987035	0.19157827639024932	0.04517729017038774	-680.5138050279729
0.8764882532848238	0.001704840855246305	6.665014316029774e-4	0.005285729243484036	0.017865244244078284	0.017799898780918505	0.0996390852393928	0.25670854082213335	0.07683393125617065	0.3520544413557447	11.986611387347022	0.18928555174916156	0.044441665409441306	-679.7762988786243
0.8964536759563374	0.0019498463213751742	7.091596465818936e-4	0.004366527592793169	0.019749477501562234	0.01885998067390858	0.19492982833975575	0.25054656677378584	0.0529577367988363	0.3863655266399644	7.313900674624544	0.1676939150437156	0.03774772248108024	-682.0930898833066
0.8791737156507822	0.0018876483188102664	7.247256388840019e-4	0.005149694313668953	0.018809821779141818	0.019200291168703146	0.24721364489169087	0.1914820660803832	0.06110278182599051	0.4027750033723039	6.151760712870587	0.16433308999686078	0.03727872728880678	-680.5153762153935
0.7989030954979428	0.0020319761543659124	8.600522285570608e-4	0.005740026823375597	0.0229168210647438	0.01918291926949528	0.1564306832417968	0.2734313657429213	0.06826838598319934	0.41048266767087604	8.15502612271305	0.19065474671316163	0.04162842994599777	-686.7136624485398
0.8618392087074097	0.0017984641687836813	7.456633308540847e-4	0.009787534520499973	0.01792761364318734	0.019304470377728967	0.1509420007607264	0.23668208668178584	0.09080016447546024	0.37272585569745736	9.682766770989831	0.1868441360901236	0.04110161191087929	-686.9493181931184
0.8709972056019184	0.0018699099131734148	6.563862950986115e-4	0.00635041818429228	0.017366446753488994	0.019542058583034098	0.1887773280234726	0.17582534739295017	0.06893945159305291	0.3876990713982428	8.208641812195538	0.16740262520083324	0.04085934851694715	-680.4514639066485
0.8750489062317238	0.0019086144004660755	6.955066879373109e-4	0.005975551756209348	0.017375879288259927	0.019808304029736937	0.19373764675373623	0.2286927054138781	0.07354528153702225	0.394642532258191	7.851063570498621	0.16697675528226863	0.039709303965983225	-676.0701403168493
0.7928756385153125	0.0019947011329088282	7.319467512576457e-4	0.005476426546478424	0.017922050038681327	0.020194054243569112	0.1735159533843464	0.2219599539326609	0.07300663908991342	0.3923378329865692	9.659345380412503	0.19365311394987525	0.04509394021151688	-678.5582386541702
0.8955851773681583	0.0019634714977494476	6.747850375795602e-4	0.0060494175645191	0.016573345013662324	0.016730516414251054	0.29737558400546	0.25254625713948275	0.06303141472095392	0.39067474646938194	7.383475636506163	0.16482841211359853	0.03816327117799528	-680.9078208110056
0.8869663887072696	0.0018422126704295651	7.642928451529839e-4	0.007228249799324255	0.01514845265568578	0.018742951028279137	0.2192742309107877	0.20806988989350556	0.06767610632880873	0.3749011834494073	8.996060930511529	0.1794599356798594	0.03942908097696441	-684.0870457392768
0.7814089051250502	0.002002134998941551	7.248637770881242e-4	0.006215912832966873	0.01679286984135463	0.020224540149319067	0.18420045674702615	0.26655412859393796	0.06452496646735695	0.40067684712578777	8.911864456533836	0.18988488007635215	0.04494536784605477	-680.2784783041888
0.8810363619797992	0.0018183369994590047	7.406916397126929e-4	0.005358121909174281	0.01767536990067635	0.019793013561858704	0.24134138052480872	0.32218617050793413	0.09646169886917068	0.35221552627074487	11.317576576452083	0.197497450464241	0.04133551493783025	-684.4200356215741
